journal,pmc_ID,accession,converted_accession,repository,pmc_date,repository_date,species,hardware,library_strategy,sraAvg_length,sraBases,sraAccess,today,time_public,reuse_count,norm_reuse_count,reuse_role,pub_delay,class
Sci_Rep,PMC5481429,SRR1220380,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220445,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220446,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220447,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220448,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220449,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220450,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220451,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220452,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR651679,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR651680,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR651681,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR651682,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220421,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220422,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220423,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220424,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220425,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220426,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220427,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220428,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR643771,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR643770,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR643789,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR643787,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220397,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220398,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220399,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220400,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220401,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220402,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220403,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220404,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220469,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220470,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220471,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220472,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220473,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220474,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220475,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR1220476,SRP000941,SRA,2017-06-22,2010-11-30,Homo sapiens,Illumina Genome Analyzer II,ChIP-Seq,36.0,460555128.0,public,2020-12-09,10.032876712328768,26,2.591480065537957,R,,SRA_other
Sci_Rep,PMC5481429,SRR644513,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR643766,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR644512,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5481429,SRR644514,SRP001371,SRA,2017-06-22,2010-09-22,Homo sapiens,Illumina Genome Analyzer II,DNase-Hypersensitivity,36.0,914492988.0,public,2020-12-09,10.221917808219178,12,1.173948003216296,R,,SRA_other
Sci_Rep,PMC5537242,SRP003186,SRP003186,SRA,2017-07-31,2011-01-11,Homo sapiens,Illumina Genome Analyzer II,WGS,112.0,735230384.0,public,2020-12-09,9.917808219178085,17,1.7140883977900552,R,,SRA_other
Sci_Rep,PMC5569047,ERP000192,ERP000192,SRA,2017-08-23,2010-09-14,Mycobacterium tuberculosis,Illumina Genome Analyzer II,OTHER,108.0,2657462580.0,public,2020-12-09,10.243835616438355,17,1.6595346349291251,R,,SRA_other
Sci_Rep,PMC5569047,ERP001731,ERP001731,SRA,2017-08-23,2013-06-12,Mycobacterium tuberculosis,Illumina HiSeq 2000,WGS,216.0,665495136.0,public,2020-12-09,7.4986301369863035,14,1.867007672634271,R,,SRA_other
Sci_Rep,PMC5579058,PRJNA248163,SRP044705,SRA,2017-08-31,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5792595,ERS010434,ERP000190,SRA,2018-01-31,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC5792595,ERS010659,ERP000190,SRA,2018-01-31,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC5792595,ERS041968,ERP000190,SRA,2018-01-31,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC5792595,ERS041991,ERP000190,SRA,2018-01-31,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC5799193,PRJNA248792,SRP042645,SRA,2018-02-05,2019-09-19,Salmonella enterica subsp. enterica,Illumina HiSeq 2500,WGS,198.0,576279184.0,public,2020-12-09,1.2246575342465753,29,23.68008948545861,R,,SRA_other
Sci_Rep,PMC5882909,SRX797909,SRP044705,SRA,2018-04-03,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5882909,SRX797917,SRP044705,SRA,2018-04-03,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5882909,SRX797918,SRP044705,SRA,2018-04-03,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5882909,SRX797919,SRP044705,SRA,2018-04-03,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5882909,SRX797920,SRP044705,SRA,2018-04-03,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC5970168,PRJNA248163,SRP044705,SRA,2018-05-25,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Sci_Rep,PMC6008395,SRP039339,SRP039339,SRA,2018-06-19,2016-10-01,Bos taurus,Illumina HiSeq 3000,WGS,302.0,29105956378.0,public,2020-12-09,4.191780821917808,45,10.73529411764706,R,,SRA_other
Sci_Rep,PMC6008395,PRJNA238491,SRP039339,SRA,2018-06-19,2016-10-01,Bos taurus,Illumina HiSeq 3000,WGS,302.0,29105956378.0,public,2020-12-09,4.191780821917808,45,10.73529411764706,R,,SRA_other
Sci_Rep,PMC6013426,PRJNA224116,SRP052839,SRA,2018-06-21,2019-04-23,Lactobacillus delbrueckii subsp. lactis,Illumina HiSeq 2000,WGS,180.0,963532980.0,public,2020-12-09,1.6328767123287669,46,28.171140939597315,R,,SRA_other
Sci_Rep,PMC6018222,SRX1012260,SRP046387,SRA,2018-06-25,2019-09-26,Escherichia coli,Illumina MiSeq,WGS,483.0,423604186.0,public,2020-12-09,1.2054794520547945,13,10.78409090909091,R,,SRA_other
Sci_Rep,PMC6018222,SRR2000272,SRP046387,SRA,2018-06-25,2019-09-26,Escherichia coli,Illumina MiSeq,WGS,483.0,423604186.0,public,2020-12-09,1.2054794520547945,13,10.78409090909091,R,,SRA_other
Sci_Rep,PMC6026117,SRS014107,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS015650,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS018665,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS018975,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS019029,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS019129,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS019387,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS023538,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS063215,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6026117,SRS077312,SRP002163,SRA,2018-06-29,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Sci_Rep,PMC6193930,ERP000190,ERP000190,SRA,2018-10-18,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC6367356,SRS063324,SRP002395,SRA,2019-02-07,2010-05-27,unidentified,454 GS FLX Titanium,OTHER,561.0,261276500.0,public,2020-12-09,10.545205479452054,13,1.2327877370745648,R,,SRA_other
Sci_Rep,PMC6376028,PRJNA238491,SRP039339,SRA,2019-02-14,2016-10-01,Bos taurus,Illumina HiSeq 3000,WGS,302.0,29105956378.0,public,2020-12-09,4.191780821917808,45,10.73529411764706,R,,SRA_other
Sci_Rep,PMC6397176,ERR194147,ERP001960,SRA,2019-03-01,2013-01-11,Homo sapiens,Illumina HiSeq 2000,WGS,201.0,174139262312.0,public,2020-12-09,7.9150684931506845,42,5.306334371754933,R,,SRA_other
Sci_Rep,PMC6510764,SRR001665,SRP000220,SRA,2019-05-10,2008-07-14,Escherichia coli str. K-12 substr. MG1655,Illumina Genome Analyzer,WGS,72.0,749392128.0,public,2020-12-09,12.413698630136983,20,1.6111233723239904,R,,SRA_other
Sci_Rep,PMC6547842,ERP000190,ERP000190,SRA,2019-06-04,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC6690869,SRR2000272,SRP046387,SRA,2019-08-12,2019-09-26,Escherichia coli,Illumina MiSeq,WGS,483.0,423604186.0,public,2020-12-09,1.2054794520547945,13,10.78409090909091,R,,SRA_other
Sci_Rep,PMC6757101,ERP000192,ERP000192,SRA,2019-09-23,2010-09-14,Mycobacterium tuberculosis,Illumina Genome Analyzer II,OTHER,108.0,2657462580.0,public,2020-12-09,10.243835616438355,17,1.6595346349291251,R,,SRA_other
Sci_Rep,PMC6757101,ERP001731,ERP001731,SRA,2019-09-23,2013-06-12,Mycobacterium tuberculosis,Illumina HiSeq 2000,WGS,216.0,665495136.0,public,2020-12-09,7.4986301369863035,14,1.867007672634271,R,,SRA_other
Sci_Rep,PMC6761119,DRA000991,DRP001032,SRA,2019-09-25,2014-04-07,Mus musculus,Helicos HeliScope,OTHER,37.0,1223106462.0,public,2020-12-09,6.679452054794519,13,1.9462674323215752,R,,SRA_other
Sci_Rep,PMC6761119,DRA002711,DRP001032,SRA,2019-09-25,2014-04-07,Mus musculus,Helicos HeliScope,OTHER,37.0,1223106462.0,public,2020-12-09,6.679452054794519,13,1.9462674323215752,R,,SRA_other
Sci_Rep,PMC6761119,DRA002748,DRP001032,SRA,2019-09-25,2014-04-07,Mus musculus,Helicos HeliScope,OTHER,37.0,1223106462.0,public,2020-12-09,6.679452054794519,13,1.9462674323215752,R,,SRA_other
Sci_Rep,PMC6848508,SRR1611178,SRP048874,SRA,2019-11-11,2014-10-14,Homo sapiens,Illumina HiSeq 2000,WXS,302.0,8636394566.0,public,2020-12-09,6.1589041095890416,13,2.1107651245551597,R,,SRA_other
Sci_Rep,PMC6848508,SRR1611179,SRP048874,SRA,2019-11-11,2014-10-14,Homo sapiens,Illumina HiSeq 2000,WXS,302.0,8636394566.0,public,2020-12-09,6.1589041095890416,13,2.1107651245551597,R,,SRA_other
Sci_Rep,PMC6848508,SRR1611183,SRP048874,SRA,2019-11-11,2014-10-14,Homo sapiens,Illumina HiSeq 2000,WXS,302.0,8636394566.0,public,2020-12-09,6.1589041095890416,13,2.1107651245551597,R,,SRA_other
Sci_Rep,PMC6848508,SRR1611184,SRP048874,SRA,2019-11-11,2014-10-14,Homo sapiens,Illumina HiSeq 2000,WXS,302.0,8636394566.0,public,2020-12-09,6.1589041095890416,13,2.1107651245551597,R,,SRA_other
Sci_Rep,PMC6874702,ERS530440,ERP005928,SRA,2019-11-22,2019-08-29,Actinobacillus equuli subsp. haemolyticus,Sequel,WGS,3480.0,174787420.0,public,2020-12-09,1.282191780821918,17,13.258547008547009,R,,SRA_other
Sci_Rep,PMC6834855,SRR001665,SRP000220,SRA,2019-11-06,2008-07-14,Escherichia coli str. K-12 substr. MG1655,Illumina Genome Analyzer,WGS,72.0,749392128.0,public,2020-12-09,12.413698630136983,20,1.6111233723239904,R,,SRA_other
Sci_Rep,PMC7162905,PRJNA203445,SRP022914,SRA,2020-04-16,2019-06-03,Salmonella enterica subsp. enterica serovar Pullorum,Illumina MiSeq,WGS,430.0,263296846.0,public,2020-12-09,1.5205479452054795,20,13.153153153153152,R,,SRA_other
Sci_Rep,PMC3839035,ERP000190,ERP000190,SRA,2013-11-25,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
Sci_Rep,PMC4180827,SRS022071,SRP002163,SRA,2014-10-01,2015-02-19,human metagenome,Illumina HiSeq 2000,WGS,200.0,2514234800.0,filtered,2020-12-09,5.808219178082192,79,13.601415094339623,R,,SRA_other
Oncotarget,PMC5308635,SRP003186,SRP003186,SRA,2016-08-05,2011-01-11,Homo sapiens,Illumina Genome Analyzer II,WGS,112.0,735230384.0,public,2020-12-09,9.917808219178085,17,1.7140883977900552,R,,SRA_other
Oncotarget,PMC5787418,ERP000550,ERP000550,SRA,2017-12-14,2012-03-23,Homo sapiens,Illumina HiSeq 2000,OTHER,180.0,6504588180.0,public,2020-12-09,8.720547945205482,12,1.3760603204524031,R,,SRA_other
Oncotarget,PMC5982764,ERP000550,ERP000550,SRA,2018-05-18,2012-03-23,Homo sapiens,Illumina HiSeq 2000,OTHER,180.0,6504588180.0,public,2020-12-09,8.720547945205482,12,1.3760603204524031,R,,SRA_other
Oncotarget,PMC6126693,ERP000550,ERP000550,SRA,2018-08-21,2012-03-23,Homo sapiens,Illumina HiSeq 2000,OTHER,180.0,6504588180.0,public,2020-12-09,8.720547945205482,12,1.3760603204524031,R,,SRA_other
Plant_Biotechnol_J,PMC6419580,SRR046092,SRP002395,SRA,2018-10-15,2010-05-27,unidentified,454 GS FLX Titanium,OTHER,561.0,261276500.0,public,2020-12-09,10.545205479452054,13,1.2327877370745648,R,,SRA_other
Plant_Biotechnol_J,PMC6920336,PRJNA248163,SRP044705,SRA,2019-07-08,2015-03-16,Gossypium hirsutum,Illumina HiSeq 2000,WGS,200.0,1774060200.0,public,2020-12-09,5.7397260273972615,70,12.195704057279235,R,,SRA_other
Open_Forum_Infect_Dis,PMC6916519,SRR7204491,SRP042645,SRA,2019-12-17,2019-09-19,Salmonella enterica subsp. enterica,Illumina HiSeq 2500,WGS,198.0,576279184.0,public,2020-12-09,1.2246575342465753,29,23.68008948545861,R,,SRA_other
R_Soc_Open_Sci,PMC5043315,ERP001813,ERP001813,SRA,2016-09-07,2014-06-27,Sus scrofa,Illumina HiSeq 2000,OTHER,183.0,21451831759.0,public,2020-12-09,6.457534246575342,24,3.7165888841747994,R,,SRA_other
PLoS_Comput_Biol,PMC5777656,ERR027099,ERP000190,SRA,2018-01-09,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
PLoS_Comput_Biol,PMC5777656,ERR029406,ERP000190,SRA,2018-01-09,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
PLoS_Comput_Biol,PMC5777656,ERR012840,ERP000190,SRA,2018-01-09,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
PLoS_Comput_Biol,PMC5777656,ERR126027,ERP000190,SRA,2018-01-09,2019-09-25,Plasmodium falciparum,HiSeq X Ten,WGS,0.0,0.0,public,2020-12-09,1.2082191780821918,18,14.89795918367347,R,,SRA_other
PLoS_Comput_Biol,PMC4643905,ERA000116,ERP000108,SRA,2015-11-13,2011-03-18,human gut metagenome,Illumina Genome Analyzer II,WGS,149.0,1016397600.0,public,2020-12-09,9.736986301369864,31,3.1837366347777154,R,,SRA_other
